11,1922658440;11,1776581323;11,1661267322;11,1576759341;11,1523088825;11,1500275741;11,1508328579;11,1547244342;11,1617008550;11,1717595247;11,1848967006;11,3255972165;11,3275714424;11,3325662009;11,3405796333;11,3516087581;11,3656494717;11,3826965498;11,4027436497;11,4257833123;11,4518069651;11,4808049254;11,5127664037;11,5476795080;11,5855312479;11,6263075398;11,6699932117;11,7165720094;11,7660266020;11,8183385887;11,8734885054;11,9314558322;11,9922190010;12,0557554033;12,1220413986;12,1910523236;12,2627625012;12,3371452495;12,4141728928;12,4938167708;12,5760472501;12,6608337347;12,7481446777;12,8379475928;12,9302090665;13,0248947706;13,1219694750;13,2213970604;13,3231405324;13,4271620346;13,5334228633;13,6418834815;13,7525035335;13,8652418604;13,9800565150;14,0969047777;14,2157431720;14,3365274811;14,4592127642;14,5837533730;14,7101029692;14,8382145410;14,9680404214;15,0995323053;15,2326412678;15,3673177824;15,5035117392;15,6411724639;15,7802487362;15,9206888093;16,0624404290;16,2054508528;16,3496668702;16,4950348219;16,6415006201;16,7890097685;16,9375073825;17,0869382099;17,2372466510;17,3883767799;17,5402723647;17,6928768888;17,8461335719;17,9999853908;18,1543751012;18,3092452584;18,4645382390;18,6201962623;18,7761614119;18,9323756568;19,0887808738;19,2453188681;19,4019313959;19,5585601855;19,7151469592;19,8716334549;20,0279614478;20,1840727722;20,3399093428;20,4954131767;20,6505264148;20,8051913432;20,9593504149;21,1129462711;21,2659217626;21,4182199710;21,5697842298;21,7205581457;21,8704856195;22,0195108668;22,1675784390;22,3146332439;22,4606205658;22,6054860866;22,7491759054;22,8916365586;23,0328150402;23,1726588212;23,3111158691;23,4481346675
11,2501928996;11,2372151317;11,2273160921;11,2204994640;11,2167677838;11,2161224397;11,2185636721;11,2240905725;11,2327010845;11,2443920044;11,2591589822;11,3923198250;11,3958951971;11,4024902565;11,4121025495;11,4247284994;11,4403634086;11,4590014596;11,4806357176;11,5052581331;11,5328595448;11,5634296827;11,5969571725;11,6334295395;11,6728332132;11,7151535324;11,7603747507;11,8084800426;11,8594515091;11,9132701851;11,9699160460;12,0293680152;12,0916039721;12,1566007602;12,2243341959;12,2947790771;12,3679091932;12,4436973341;12,5221153010;12,6031339165;12,6867230355;12,7728515565;12,8614874334;12,9525976868;13,0461484169;13,1421048157;13,2404311803;13,3410909258;13,4440465991;13,5492598931;13,6566916604;13,7663019284;13,8780499137;13,9918940377;14,1077919417;14,2257005031;14,3455758509;14,4673733825;14,5910477800;14,7165530272;14,8438424267;14,9728686173;15,1035835914;15,2359387132;15,3698847368;15,5053718240;15,6423495634;15,7807669890;15,9205725990;16,0617143754;16,2041398025;16,3477958876;16,4926291796;16,6385857897;16,7856114110;16,9336513389;17,0826504913;17,2325534294;17,3833043780;17,5348472464;17,6871256491;17,8400829271;17,9936621688;18,1478062312;18,3024577609;18,4575592161;18,6130528872;18,7688809189;18,9249853315;19,0813080422;19,2377908873;19,3943756433;19,5510040490;19,7076178267;19,8641587043;20,0205684369;20,1767888281;20,3327617522;20,4884291756;20,6437331782;20,7986159753;20,9530199387;21,1068876185;21,2601617644;21,4127853468;21,5647015782;21,7158539344;21,8661861753;22,0156423659;22,1641668973;22,3117045071;22,4582003003;22,6035997694;22,7478488147;22,8908937649;23,0326813963;23,1731589533;23,3122741676;23,4499752779;23,5862110491
11,3080237556;11,2966772881;11,2884116438;11,2832298983;11,2811339794;11,2821246672;11,2862015929;11,2933632396;11,3036069428;11,3169288908;11,4567756851;11,4589313771;11,4641075216;11,4723021927;11,4835123414;11,4977337967;11,5149612670;11,5351883426;11,5584074973;11,5846100920;11,6137863773;11,6459254973;11,6810154940;11,7190433112;11,7599947996;11,8038547223;11,8506067600;11,9002335176;11,9527165299;12,0080362695;12,0661721533;12,1271025502;12,1908047895;12,2572551694;12,3264289651;12,3983004389;12,4728428491;12,5500284603;12,6298285537;12,7122134375;12,7971524585;12,8846140129;12,9745655585;13,0669736263;13,1618038338;13,2590208968;13,3585886434;13,4604700268;13,5646271395;13,6710212271;13,7796127030;13,8903611631;14,0032254005;14,1181634213;14,2351324598;14,3540889947;14,4749887652;14,5977867876;14,7224373716;14,8488941379;14,9771100351;15,1070373570;15,2386277610;15,3718322856;15,5066013686;15,6428848657;15,7806320691;15,9197917267;16,0603120604;16,2021407862;16,3452251330;16,4895118627;16,6349472897;16,7814773011;16,9290473766;17,0776026092;17,2270877250;17,3774471043;17,5286248021;17,6805645689;17,8332098716;17,9865039146;18,1403896612;18,2948098540;18,4497070372;18,6050235774;18,7607016850;18,9166834362;19,0729107939;19,2293256297;19,3858697456;19,5424848953;19,6991128063;19,8556952010;20,0121738191;20,1684904387;20,3245868983;20,4804051181;20,6358871221;20,7909750593;20,9456112252;21,0997380835;21,2532982874;21,4062347010;21,5584904203;21,7100087948;21,8607334481;22,0106082995;22,1595775840;22,3075858740;22,4545780992;22,6004995673;22,7452959846;22,8889134760;23,0312986048;23,1723983931;23,3121603411;23,4505324469;23,5874632255;23,7229017285
11,3657523669;11,3560383858;11,3494070008;11,3458606794;11,3454007412;11,3480273572;11,3537395501;11,3625351946;11,3744110180;11,3893626016;11,5216681057;11,5254249099;11,5322012857;11,5419947119;11,5548015445;11,5706170185;11,5894352492;11,6112492350;11,6360508594;11,6638308942;11,6945790032;11,7282837458;11,7649325813;11,8045118735;11,8470068961;11,8924018376;11,9406798076;11,9918228432;12,0458119153;12,1026269358;12,1622467654;12,2246492209;12,2898110839;12,3577081092;12,4283150342;12,5016055876;12,5775524999;12,6561275131;12,7373013913;12,8210439318;12,9073239760;12,9961094213;13,0873672327;13,1810634554;13,2771632275;13,3756307926;13,4764295132;13,5795218847;13,6848695489;13,7924333086;13,9021731420;14,0140482174;14,1280169091;14,2440368120;14,3620647580;14,4820568317;14,6039683872;14,7277540641;14,8533678047;14,9807628714;15,1098918636;15,2407067354;15,3731588140;15,5071988172;15,6427768720;15,7798425331;15,9183448017;16,0582321447;16,1994525133;16,3419533629;16,4856816725;16,6305839643;16,7766063237;16,9236944194;17,0717935235;17,2208485320;17,3708039853;17,5216040885;17,6731927326;17,8255135154;17,9785097618;18,1321245459;18,2863007113;18,4409808928;18,5961075379;18,7516229276;18,9074691985;19,0635883641;19,2199223362;19,3764129469;19,5330019698;19,6896311420;19,8462421856;20,0027768296;20,1591768312;20,3153839979;20,4713402088;20,6269874364;20,7822677683;20,9371234284;21,0914967988;21,2453304409;21,3985671171;21,5511498116;21,7030217524;21,8541264314;22,0044076265;22,1538094217;22,3022762282;22,4497528053;22,5961842804;22,7415161701;22,8856943999;23,0286653247;23,1703757485;23,3107729443;23,4498046738;23,5874192067;23,7235653401;23,8581924173
11,4233726990;11,4152922196;11,4102957872;11,4083852607;11,4095613511;11,4138236208;11,4211704838;11,4315992066;11,4451059089;11,5840987939;11,5864359490;11,5917934726;11,6001693714;11,6115605289;11,6259627068;11,6433705463;11,6637775704;11,6871761861;11,7135576874;11,7429122585;11,7752289771;11,8104958191;11,8486996625;11,8898262925;11,9338604071;11,9807856221;12,0305844779;12,0832384456;12,1387279338;12,1970322963;12,2581298395;12,3219978306;12,3886125057;12,4579490792;12,5299817528;12,6046837247;12,6820272002;12,7619834018;12,8445225797;12,9296140231;13,0172260715;13,1073261267;13,1998806647;13,2948552481;13,3922145394;13,4919223134;13,5939414715;13,6982340547;13,8047612584;13,9134834463;14,0243601658;14,1373501622;14,2524113948;14,3695010521;14,4885755679;14,6095906376;14,7325012344;14,8572616263;14,9838253930;15,1121454432;15,2421740323;15,3738627798;15,5071626876;15,6420241580;15,7783970124;15,9162305098;16,0554733658;16,1960737715;16,3379794129;16,4811374906;16,6254947388;16,7709974459;16,9175914738;17,0652222784;17,2138349301;17,3633741337;17,5137842493;17,6650093130;17,8169930578;17,9696789341;18,1230101314;18,2769295989;18,4313800669;18,5863040682;18,7416439594;18,8973419424;19,0533400857;19,2095803464;19,3660045911;19,5225546184;19,6791721799;19,8357990018;19,9923768074;20,1488473379;20,3051523743;20,4612337595;20,6170334194;20,7724933847;20,9275558128;21,0821630086;21,2362574466;21,3897817920;21,5426789223;21,6948919482;21,8463642349;21,9970394234;22,1468614511;22,2957745729;22,4437233820;22,5906528301;22,7365082485;22,8812353680;23,0247803391;23,1670897524;23,3081106579;23,4477905853;23,5860775631;23,7229201382;23,8582673947;23,9920689733
11,4808787288;11,4744325959;11,4710716382;11,4707971064;11,4736091025;11,4795065802;11,4884873454;11,5005480563;11,6462168996;11,6471342135;11,6510724447;11,6580301278;11,6680046740;11,6809923721;11,6969883897;11,7159867750;11,7379804592;11,7629612591;11,7909198797;11,8218459185;11,8557278687;11,8925531235;11,9323079812;11,9749776501;12,0205462537;12,0689968372;12,1203113732;12,1744707688;12,2314548728;12,2912424827;12,3538113529;12,4191382033;12,4871987272;12,5579676011;12,6314184935;12,7075240752;12,7862560292;12,8675850612;12,9514809108;13,0379123623;13,1268472567;13,2182525036;13,3120940933;13,4083371096;13,5069457429;13,6078833034;13,7111122346;13,8165941277;13,9242897353;14,0341589867;14,1461610022;14,2602541085;14,3763958545;14,4945430266;14,6146516653;14,7366770810;14,8605738710;14,9862959365;15,1137964994;15,2430281197;15,3739427137;15,5064915712;15,6406253741;15,7762942144;15,9134476132;16,0520345390;16,1920034270;16,3333021983;16,4758782790;16,6196786202;16,7646497172;16,9107376299;17,0578880026;17,2060460841;17,3551567486;17,5051645157;17,6560135710;17,8076477875;17,9600107458;18,1130457553;18,2666958755;18,4209039369;18,5756125626;18,7307641892;18,8863010887;19,0421653896;19,1982990987;19,3546441223;19,5111422885;19,6677353680;19,8243650965;19,9809731958;20,1375013960;20,2938914568;20,4500851892;20,6060244775;20,7616513004;20,9169077531;21,0717360684;21,2260786385;21,3798780364;21,5330770371;21,6856186390;21,8374460851;21,9885028842;22,1387328318;22,2880800309;22,4364889133;22,5839042595;22,7302712200;22,8755353352;23,0196425559;23,1625392634;23,3041722893;23,4444889355;23,5834369935;23,7209647643;23,8570210771;23,9915553087;24,1245174023
11,5382644450;11,5334533324;11,5317282008;11,5330896923;11,5375373001;11,5450693696;11,5556830980;11,5693745365;11,7075133256;11,7100319406;11,7155708362;11,7241279515;11,7357001025;11,7502829836;11,7678711688;11,7884581140;11,8120361594;11,8385965320;11,8681293494;11,9006236232;11,9360672632;11,9744470814;12,0157487979;12,0599570452;12,1070553745;12,1570262618;12,2098511140;12,2655102763;12,3239830394;12,3852476469;12,4492813039;12,5160601848;12,5855594431;12,6577532197;12,7326146531;12,8101158891;12,8902280915;12,9729214526;13,0581652041;13,1459276289;13,2361760729;13,3288769567;13,4239957886;13,5214971774;13,6213448451;13,7235016408;13,8279295546;13,9345897313;14,0434424853;14,1544473153;14,2675629190;14,3827472090;14,4999573279;14,6191496648;14,7402798711;14,8633028773;14,9881729095;15,1148435067;15,2432675379;15,3733972196;15,5051841337;15,6385792457;15,7735329225;15,9099949511;16,0479145574;16,1872404248;16,3279207138;16,4699030805;16,6131346968;16,7575622698;16,9031320616;17,0497899091;17,1974812447;17,3461511159;17,4957442065;17,6462048565;17,7974770832;17,9495046018;18,1022308469;18,2555989925;18,4095519743;18,5640325101;18,7189831216;18,8743461553;19,0300638046;19,1860781307;19,3423310845;19,4987645282;19,6553202568;19,8119400196;19,9685655424;20,1251385486;20,2816007813;20,4378940247;20,5939601260;20,7497410167;20,9051787348;21,0602154455;21,2147934637;21,3688552745;21,5223435554;21,6752011972;21,8273713252;21,9787973209;22,1294228422;22,2791918451;22,4280486042;22,5759377337;22,7228042076;22,8685933804;23,0132510078;23,1567232660;23,2989567726;23,4398986061;23,5794963254;23,7176979896;23,8544521773;23,9897080057;24,1234151494;24,2555238592
11,5955238491;11,5923482596;11,5922591345;11,5952565070;11,6013392617;11,6105051354;11,6227507178;11,7675669557;11,7686657476;11,7727854005;11,7799243815;11,7900800344;11,8032485806;11,8194251203;11,8386036346;11,8607769878;11,8859369295;11,9140740986;11,9451780257;11,9792371378;12,0162387625;12,0561691324;12,0990133903;12,1447555949;12,1933787266;12,2448646941;12,2991943407;12,3563474516;12,4163027615;12,4790379626;12,5445297126;12,6127536438;12,6836843715;12,7572955043;12,8335596532;12,9124484423;12,9939325190;13,0779815650;13,1645643077;13,2536485320;13,3452010916;13,4391879222;13,5355740535;13,6343236228;13,7353998876;13,8387652399;13,9443812202;14,0522085313;14,1622070532;14,2743358583;14,3885532261;14,5048166593;14,6230828989;14,7433079412;14,8654470533;14,9894547902;15,1152850118;15,2428908996;15,3722249747;15,5032391151;15,6358845735;15,7701119960;15,9058714398;16,0431123921;16,1817837889;16,3218340341;16,4632110184;16,6058621389;16,7497343186;16,8947740262;17,0409272961;17,1881397481;17,3363566082;17,4855227285;17,6355826079;17,7864804130;17,9381599982;18,0905649274;18,2436384945;18,3973237445;18,5515634950;18,7063003571;18,8614767571;19,0170349576;19,1729170792;19,3290651221;19,4854209874;19,6419264989;19,7985234249;19,9551534993;20,1117584441;20,2682799904;20,4246599003;20,5808399888;20,7367621451;20,8923683544;21,0476007194;21,2024014820;21,3567130447;21,5104779919;21,6636391114;21,8161394159;21,9679221636;22,1189308799;22,2691093783;22,4184017809;22,5667525399;22,7141064574;22,8604087067;23,0056048524;23,1496408706;23,2924631690;23,4340186069;23,5742545150;23,7131187150;23,8505595390;23,9865258486;24,1209670541;24,2538331332;24,3850746498
11,6526509556;11,6511112213;11,6526581120;11,6572910521;11,6650083178;11,6758070377;11,6896831939;11,8269677016;11,8296677733;11,8353880334;11,8441263536;11,8558794826;11,8706430474;11,8884115547;11,9091783934;11,9329358366;11,9596750449;11,9893860690;12,0220578545;12,0576782447;12,0962339864;12,1377107338;12,1820930545;12,2293644349;12,2795072865;12,3325029524;12,3883317141;12,4469727992;12,5084043888;12,5726036257;12,6395466229;12,7092084726;12,7815632553;12,8565840496;12,9342429421;13,0145110378;13,0973584711;13,1827544162;13,2706670997;13,3610638112;13,4539109164;13,5491738692;13,6468172245;13,7468046518;13,8490989480;13,9536620521;14,0604550587;14,1694382327;14,2805710242;14,3938120834;14,5091192760;14,6264496992;14,7457596971;14,8670048775;14,9901401279;15,1151196329;15,2418968905;15,3704247301;15,5006553297;15,6325402336;15,7660303708;15,9010760728;16,0376270924;16,1756326224;16,3150413143;16,4558012975;16,5978601988;16,7411651616;16,8856628655;17,0312995465;17,1780210168;17,3257726850;17,4744995763;17,6241463530;17,7746573354;17,9259765219;18,0780476104;18,2308140191;18,3842189072;18,5382051966;18,6927155929;18,8476926064;19,0030785740;19,1588156806;19,3148459800;19,4711114173;19,6275538499;19,7841150695;19,9407368235;20,0973608368;20,2539288335;20,4103825584;20,5666637989;20,7227144068;20,8784763193;21,0338915813;21,1889023666;21,3434509996;21,4974799764;21,6509319867;21,8037499347;21,9558769607;22,1072564620;22,2578321138;22,4075478909;22,5563480875;22,7041773389;22,8509806414;22,9967033730;23,1412913140;23,2846906667;23,4268480757;23,5677106479;23,7072259716;23,8453421367;23,9820077536;24,1171719723;24,2507845015;24,3827956274;24,5131562317
11,7096397929;11,7097360747;11,7129188195;11,7191868429;11,7285378130;11,7409682503;11,8849316884;11,8862119569;11,8905130260;11,8978332953;11,9081700413;11,9215194178;11,9378764579;11,9572350755;11,9795880678;12,0049271178;12,0332427973;12,0645245710;12,0987607995;12,1359387444;12,1760445727;12,2190633621;12,2649791063;12,3137747211;12,3654320510;12,4199318755;12,4772539166;12,5373768461;12,6002782938;12,6659348555;12,7343221023;12,8054145887;12,8791858630;12,9556084768;13,0346539951;13,1162930070;13,2004951366;13,2872290544;13,3764624888;13,4681622383;13,5622941836;13,6588233006;13,7577136731;13,8589285066;13,9624301413;14,0681800670;14,1761389367;14,2862665815;14,3985220256;14,5128635017;14,6292484659;14,7476336144;14,8679748989;14,9902275434;15,1143460607;15,2402842693;15,3679953108;15,4974316670;15,6285451779;15,7612870592;15,8956079211;16,0314577861;16,1687861077;16,3075417894;16,4476732038;16,5891282113;16,7318541800;16,8757980050;17,0209061286;17,1671245594;17,3143988931;17,4626743328;17,6118957086;17,7620074990;17,9129538511;18,0646786015;18,2171252971;18,3702372163;18,5239573898;18,6782286223;18,8329935130;18,9881944780;19,1437737706;19,2996735037;19,4558356708;19,6122021679;19,7687148147;19,9253153768;20,0819455870;20,2385471670;20,3950618492;20,5514313984;20,7075976332;20,8635024482;21,0190878349;21,1742959039;21,3290689061;21,4833492541;21,6370795442;21,7902025770;21,9426613792;22,0943992247;22,2453596556;22,3954865031;22,5447239088;22,6930163452;22,8403086362;22,9865459779;23,1316739592;23,2756385815;23,4183862790;23,5598639388;23,7000189206;23,8387990762;23,9761527689;24,1120288928;24,2463768917;24,3791467779;24,5102891512;24,6397552167
11,7664844040;11,7682166918;11,7730349580;11,7809374096;11,7919211065;11,8059819618;11,9424120039;11,9452935285;11,9511951454;11,9601146589;11,9720487501;11,9869929787;12,0049417843;12,0258884886;12,0498252979;12,0767433058;12,1066324968;12,1394817500;12,1752788428;12,2140104561;12,2556621788;12,3002185133;12,3476628813;12,3979776299;12,4511440383;12,5071423245;12,5659516529;12,6275501420;12,6919148727;12,7590218962;12,8288462438;12,9013619355;12,9765419900;13,0543584348;13,1347823161;13,2177837102;13,3033317344;13,3913945584;13,4819394161;13,5749326181;13,6703395638;13,7681247547;13,8682518072;13,9706834667;14,0753816208;14,1823073139;14,2914207615;14,4026813653;14,5160477279;14,6314776685;14,7489282384;14,8683557372;14,9897157288;15,1129630582;15,2380518680;15,3649356159;15,4935670915;15,6238984341;15,7558811507;15,8894661338;16,0246036797;16,1612435070;16,2993347754;16,4388261046;16,5796655933;16,7218008385;16,8651789552;17,0097465960;17,1554499708;17,3022348669;17,4500466693;17,5988303810;17,7485306430;17,8990917557;18,0504576989;18,2025721531;18,3553785203;18,5088199450;18,6628393353;18,8173793845;18,9723825921;19,1277912851;19,2835476397;19,4395937030;19,5958714139;19,7523226255;19,9088891260;20,0655126609;20,2221349544;20,3786977313;20,5351427384;20,6914117663;20,8474466712;21,0031893964;21,1585819937;21,3135666455;21,4680856858;21,6220816218;21,7754971555;21,9282752046;22,0803589243;22,2316917279;22,3822173083;22,5318796585;22,6806230929;22,8283922676;22,9751322016;23,1207882963;23,2653063568;23,4086326115;23,5507137321;23,6914968539;23,8309295948;23,9689600754;24,1055369378;24,2406093654;24,3741271008;24,5060404655;24,6363003777;24,7648583709
11,8231788467;11,8265469595;11,8330002434;11,8425362971;11,8551515727;11,9982620178;11,9997237611;12,0042062406;12,0117077885;12,0222256136;12,0357558026;12,0522933211;12,0718320160;12,0943646174;12,1198827415;12,1483768937;12,1798364718;12,2142497707;12,2516039859;12,2918852189;12,3350784820;12,3811677041;12,4301357365;12,4819643595;12,5366342887;12,5941251830;12,6544156514;12,7174832612;12,7833045466;12,8518550171;12,9231091667;12,9970404836;13,0736214596;13,1528236010;13,2346174385;13,3189725386;13,4058575150;13,4952400398;13,5870868561;13,6813637898;13,7780357628;13,8770668059;13,9784200721;14,0820578503;14,1879415795;14,2960318628;14,4062884826;14,5186704152;14,6331358459;14,7496421849;14,8681460832;14,9886034484;15,1109694612;15,2351985922;15,3612446189;15,4890606427;15,6185991062;15,7498118115;15,8826499376;16,0170640586;16,1530041623;16,2904196688;16,4292594492;16,5694718446;16,7110046854;16,8538053107;16,9978205879;17,1429969325;17,2892803279;17,4366163458;17,5849501659;17,7342265969;17,8843900968;18,0353847933;18,1871545051;18,3396427624;18,4927928281;18,6465477188;18,8008502261;18,9556429378;19,1108682594;19,2664684353;19,4223855706;19,5785616523;19,7349385711;19,8914581431;20,0480621311;20,2046922667;20,3612902717;20,5177978797;20,6741568582;20,8303090298;20,9861962942;21,1417606495;21,2969442141;21,4516892480;21,6059381743;21,7596336008;21,9127183413;22,0651354367;22,2168281763;22,3677401190;22,5178151141;22,6669973226;22,8152312372;22,9624617040;23,1086339419;23,2536935639;23,3975865969;23,5402595019;23,6816591938;23,8217330612;23,9604289860;24,0976953630;24,2334811187;24,3677357306;24,5004092458;24,6314522997;24,7608161346;24,8884526172
11,8797171948;11,8847207805;11,8928084075;11,9039770665;11,9182226021;12,0537979954;12,0568609691;12,0629439349;12,0720446296;12,0841596670;12,0992845394;12,1174136192;12,1385401610;12,1626563041;12,1897530756;12,2198203934;12,2528470702;12,2888208175;12,3277282504;12,3695548924;12,4142851809;12,4619024729;12,5123890510;12,5657261305;12,6218938659;12,6808713587;12,7426366647;12,8071668027;12,8744377625;12,9444245142;13,0171010176;13,0924402314;13,1704141239;13,2509936828;13,3341489264;13,4198489148;13,5080617612;13,5987546435;13,6918938174;13,7874446279;13,8853715230;13,9856380665;14,0882069517;14,1930400152;14,3000982512;14,4093418260;14,5207300927;14,6342216066;14,7497741401;14,8673446991;14,9868895384;15,1083641783;15,2317234212;15,3569213681;15,4839114358;15,6126463746;15,7430782853;15,8751586375;16,0088382872;16,1440674955;16,2807959471;16,4189727686;16,5585465478;16,6994653527;16,8416767510;16,9851278292;17,1297652128;17,2755350858;17,4223832107;17,5702549489;17,7190952811;17,8688488275;18,0194598683;18,1708723651;18,3230299808;18,4758761013;18,6293538565;18,7834061410;18,9379756358;19,0930048293;19,2484360389;19,4042114327;19,5602730503;19,7165628251;19,8730226055;20,0295941767;20,1862192822;20,3428396457;20,4993969927;20,6558330719;20,8120896774;20,9681086699;21,1238319986;21,2792017226;21,4341600329;21,5886492730;21,7426119615;21,8959908126;22,0487287577;22,2007689669;22,3520548698;22,5025301765;22,6521388989;22,8008253713;22,9485342712;23,0952106396;23,2407999019;23,3852478879;23,5285008521;23,6705054936;23,8112089760;23,9505589468;24,0885035576;24,2249914823;24,3599719374;24,4933946997;24,6252101261;24,7553691713;24,8838234062;25,0105250362
11,9360935382;11,9427320737;11,9524531984;11,9652532953;12,1075105552;12,1091537713;12,1138176552;12,1215004716;12,1321993617;12,1459103450;12,1626283198;12,1823470658;12,2050592461;12,2307564101;12,2594289965;12,2910663369;12,3256566599;12,3631870953;12,4036436789;12,4470113578;12,4932739959;12,5424143802;12,5944142265;12,6492541872;12,7069138575;12,7673717838;12,8306054711;12,8965913918;12,9653049940;13,0367207112;13,1108119713;13,1875512068;13,2669098649;13,3488584182;13,4333663757;13,5204022940;13,6099337893;13,7019275489;13,7963493444;13,8931640437;13,9923356245;14,0938271873;14,1976009698;14,3036183603;14,4118399122;14,5222253590;14,6347336291;14,7493228608;14,8659504182;14,9845729073;15,1051461914;15,2276254082;15,3519649863;15,4781186618;15,6060394962;15,7356798932;15,8669916168;15,9999258092;16,1344330088;16,2704631688;16,4079656758;16,5468893684;16,6871825566;16,8287930406;16,9716681308;17,1157546669;17,2609990376;17,4073472014;17,5547447054;17,7031367069;17,8524679927;18,0026830004;18,1537258387;18,3055403082;18,4580699225;18,6112579291;18,7650473305;18,9193809055;19,0742012303;19,2294507002;19,3850715505;19,5410058786;19,6971956652;19,8535827959;20,0101090829;20,1667162866;20,3233461374;20,4799403571;20,6364406808;20,7927888787;20,9489267774;21,1047962819;21,2603393970;21,4154982488;21,5702151066;21,7244324041;21,8780927608;22,0311390035;22,1835141874;22,3351616174;22,4860248693;22,6360478107;22,7851746215;22,9333498155;23,0805182603;23,2266251981;23,3716162662;23,5154375168;23,6580354378;23,7993569718;23,9393495367;24,0779610446;24,2151399216;24,3508351269;24,4849961715;24,6175731375;24,7485166962;24,8777781268;25,0053093342;25,1310628673
11,9923019837;12,0005747751;12,0119283814;12,0263585781;12,1610791405;12,1643235592;12,1705878658;12,1798697295;12,1921656968;12,2074711927;12,2257805223;12,2470868733;12,2713823179;12,2986578166;12,3289032208;12,3621072768;12,3982576303;12,4373408306;12,4793423359;12,5242465183;12,5720366702;12,6226950100;12,6762026890;12,7325397984;12,7916853763;12,8536174163;12,9183128750;12,9857476807;13,0558967427;13,1287339601;13,2042322321;13,2823634676;13,3630985959;13,4464075774;13,5322594150;13,6206221652;13,7114629505;13,8047479712;13,9004425183;13,9985109862;14,0989168860;14,2016228592;14,3065906914;14,4137813266;14,5231548819;14,6346706620;14,7482871747;14,8639621460;14,9816525362;15,1013145556;15,2229036808;15,3463746716;15,4716815873;15,5987778045;15,7276160337;15,8581483374;15,9903261477;16,1241002846;16,2594209739;16,3962378661;16,5345000552;16,6741560970;16,8151540291;16,9574413895;17,1009652367;17,2456721689;17,3915083443;17,5384195007;17,6863509763;17,8352477293;17,9850543589;18,1357151258;18,2871739727;18,4393745456;18,5922602144;18,7457740941;18,8998590659;19,0544577987;19,2095127700;19,3649662877;19,5207605113;19,6768374738;19,8331391026;19,9896072418;20,1461836735;20,3028101394;20,4594283626;20,6159800695;20,7724070108;20,9286509841;21,0846538547;21,2403575779;21,3957042201;21,5506359807;21,7050952134;21,8590244476;22,0123664102;22,1650640463;22,3170605409;22,4682993398;22,6187241709;22,7682790647;22,9169083756;23,0645568022;23,2111694082;23,3566916426;23,5010693602;23,6442488417;23,7861768134;23,9268004674;24,0660674811;24,2039260368;24,3403248406;24,4752131420;24,6085407521;24,7402580633;24,8703160666;24,9986663708;25,1252612197;25,2500535107
12,0483366558;12,0582428384;12,0712277394;12,2126316232;12,2144563100;12,2193015920;12,2271656665;12,2380456074;12,2519373665;12,2688357751;12,2887345456;12,3116262744;12,3375024438;12,3663534260;12,3981684862;12,4329357870;12,4706423921;12,5112742720;12,5548163084;12,6012523005;12,6505649706;12,7027359706;12,7577458890;12,8155742580;12,8761995610;12,9395992409;13,0057497082;13,0746263499;13,1462035388;13,2204546427;13,2973520346;13,3768671030;13,4589702621;13,5436309634;13,6308177068;13,7204980523;13,8126386319;13,9072051624;14,0041624580;14,1034744432;14,2051041665;14,3090138140;14,4151647234;14,5235173986;14,6340315243;14,7466659808;14,8613788596;14,9781274790;15,0968683995;15,2175574407;15,3401496972;15,4645995552;15,5908607102;15,7188861835;15,8486283399;15,9800389055;16,1130689858;16,2476690835;16,3837891172;16,5213784400;16,6603858583;16,8007596509;16,9424475882;17,0853969515;17,2295545528;17,3748667548;17,5212794903;17,6687382828;17,8171882664;17,9665742065;18,1168405204;18,2679312976;18,4197903210;18,5723610875;18,7255868294;18,8794105351;19,0337749706;19,1886227007;19,3438961103;19,4995374261;19,6554887377;19,8116920195;19,9680891522;20,1246219441;20,2812321532;20,4378615089;20,5944517331;20,7509445624;20,9072817698;21,0634051860;21,2192567214;21,3747783873;21,5299123181;21,6846007922;21,8387862539;21,9924113344;22,1454188738;22,2977519416;22,4493538585;22,6001682172;22,7501389032;22,8992101163;23,0473263907;23,1944326160;23,3404740576;23,4853963770;23,6291456522;23,7716683976;23,9129115841;24,0528226585;24,1913495634;24,3284407563;24,4640452289;24,5981125262;24,7305927650;24,8614366527;24,9905955055;25,1180212666;25,2436665239;25,3674845280
