5,1882199693;5,3159848678;5,4437808746;5,5715776596;5,6993448925;5,8270522499;5,9546694228;6,0821661233;6,2095120925;6,2572125568;6,3823041374;6,5073674175;6,6323727154;6,7572903634;6,8820907143;7,0067441491;7,1312210835;7,2554919749;7,3795273300;7,5032977110;7,6267737432;7,7499261218;7,8727256187;7,9951430896;8,1171494808;8,2387158363;8,3598133044;8,4804131447;8,6004867350;8,7200055780;8,8389413078;8,9572656973;9,0749506642;9,1919682779;9,3082907665;9,4238905228;9,5387401113;9,6528122743;9,7660799389;9,8785162231;9,9900944419;10,1007881142;10,2105709689;10,3194169509;10,4273002276;10,5341951946;10,6400764824;10,7449189619;10,8486977506;10,9513882183;11,0529659934;11,1534069680;11,2526873044;11,3507834399;11,4476720934;11,5433302698;11,6377352664;11,7308646779;11,8226964016;11,9132086428;12,0023799201;12,0901890702;12,1766152532;12,2616379573;12,3452370038;12,4273925520;12,5080851037;12,5872955080;12,6650049656;12,7411950336;12,8158476295;12,8889450360;12,9604699045;13,0304052600;13,0987345045;13,1654414212;13,2305101784;13,2939253332;13,3556718352;13,4157350298;13,4741006621;13,5307548801;13,5856842379;13,6388756989;13,6903166391;13,7399948499;13,7878985410;13,8340163433;13,8783373116;13,9208509271;13,9615470998;14,0004161713;14,0374489168;14,0726365470;14,1059707109;14,1374434971;14,1670474362;14,1947755021;14,2206211141;14,2445781383;14,2666408887;14,2868041293;14,3050630745;14,3214133911;14,3358511984;14,3483730700;14,3589760340;14,3676575740;14,3744156295;14,3792485967;14,3821553286;14,3831351352;14,3821877840;14,3793134999;14,3745129651;14,3677873188;14,3591381573;14,3485675332;14,3360779555;14,3216723881;14,3053542501;14,2871274143;14,2669962065;14,2449654044;14,2210402367;14,1952263817;14,1675299657;14,1379575621;14,1065161894;14,0732133095;14,0380568264;14,0010550838;13,9622168635;13,9215513830;13,8790682936;13,8347776778;13,7886900473;13,7408163402;13,6911679185;13,6397565652;13,5865944822;13,5316942863;13,4750690072;13,4167320840;13,3566973619;13,2949790891;13,2315919132;13,1665508783;13,0998714205;13,0315693652
5,1777773587;5,3055625229;5,4333627200;5,5611476187;5,6888868916;5,8165502219;5,9441073111;6,0715278857;6,1987817045;6,2453604367;6,3704407144;6,4954769581;6,6204394925;6,7452986601;6,8700248276;6,9945883934;7,1189597947;7,2431095139;7,3670080865;7,4906261071;7,6139342373;7,7369032119;7,8595038465;7,9817070440;8,1034838015;8,2248052176;8,3456424985;8,4659669658;8,5857500626;8,7049633604;8,8235785660;8,9415675282;9,0589022444;9,1755548672;9,2914977112;9,4067032594;9,5211441697;9,6347932816;9,7476236225;9,8596084141;9,9707210787;10,0809352457;10,1902247577;10,2985636767;10,4059262904;10,5122871181;10,6176209171;10,7219026880;10,8251076816;10,9272114038;11,0281896222;11,1280183714;11,2266739586;11,3241329699;11,4203722749;11,5153690329;11,6091006982;11,7015450252;11,7926800737;11,8824842146;11,9709361344;12,0580148405;12,1436996664;12,2279702762;12,3108066698;12,3921891875;12,4720985145;12,5505156857;12,6274220902;12,7027994757;12,7766299525;12,8488959983;12,9195804622;12,9886665682;13,0561379201;13,1219785047;13,1861726959;13,2487052583;13,3095613510;13,3687265307;13,4261867557;13,4819283888;13,5359382007;13,5882033731;13,6387115018;13,6874505996;13,7344090990;13,7795758554;13,8229401491;13,8644916885;13,9042206119;13,9421174905;13,9781733301;14,0123795733;14,0447281021;14,0752112390;14,1038217494;14,1305528431;14,1553981759;14,1783518512;14,1994084214;14,2185628891;14,2358107083;14,2511477854;14,2645704807;14,2760756083;14,2856604377;14,2933226942;14,2990605593;14,3028726711;14,3047581250;14,3047164734;14,3027477263;14,2988523509;14,2930312716;14,2852858701;14,2756179845;14,2640299094;14,2505243950;14,2351046465;14,2177743237;14,1985375394;14,1773988594;14,1543633004;14,1294363295;14,1026238627;14,0739322635;14,0433683414;14,0109393501;13,9766529861;13,9405173867;13,9025411279;13,8627332230;13,8211031194;13,7776606974;13,7324162674;13,6853805672;13,6365647600;13,5859804314;13,5336395866;13,4795546479;13,4237384513;13,3662042439;13,3069656804;13,2460368200;13,1834321231;13,1191664479;13,0532550467;12,9857135624;12,9165580248
5,1669623104;5,2947592202;5,4225550863;5,5503195786;5,6780223743;5,8056331655;5,9331216660;6,0604576186;6,1080283855;6,2331191043;6,3581797393;6,4831806097;6,6080920487;6,7328844107;6,8575280784;6,9819934699;7,1062510455;7,2302713148;7,3540248437;7,4774822616;7,6006142680;7,7233916396;7,8457852374;7,9677660135;8,0893050177;8,2103734050;8,3309424419;8,4509835135;8,5704681300;8,6893679340;8,8076547066;8,9253003745;9,0422770166;9,1585568705;9,2741123393;9,3889159979;9,5029405996;9,6161590827;9,7285445768;9,8400704091;9,9507101109;10,0604374239;10,1692263062;10,2770509386;10,3838857309;10,4897053276;10,5944846144;10,6981987238;10,8008230409;10,9023332097;11,0027051386;11,1019150061;11,1999392663;11,2967546550;11,3923381948;11,4866672004;11,5797192847;11,6714723633;11,7619046603;11,8509947130;11,9387213776;12,0250638337;12,1100015893;12,1935144861;12,2755827036;12,3561867644;12,4353075386;12,5129262483;12,5890244719;12,6635841489;12,7365875839;12,8080174507;12,8778567968;12,9460890471;13,0126980077;13,0776678702;13,1409832151;13,2026290157;13,2625906414;13,3208538614;13,3774048478;13,4322301794;13,4853168443;13,5366522433;13,5862241928;13,6340209278;13,6800311046;13,7242438034;13,7666485313;13,8072352240;13,8459942492;13,8829164080;13,9179929376;13,9512155132;13,9825762500;14,0120677051;14,0396828792;14,0654152183;14,0892586152;14,1112074113;14,1312563973;14,1494008150;14,1656363580;14,1799591732;14,1923658613;14,2028534778;14,2114195336;14,2180619958;14,2227792878;14,2255702901;14,2264343403;14,2253712333;14,2223812215;14,2174650144;14,2106237789;14,2018591386;14,1911731736;14,1785684200;14,1640478694;14,1476149680;14,1292736158;14,1090281658;14,0868834230;14,0628446429;14,0369175308;14,0091082401;13,9794233707;13,9478699679;13,9144555203;13,8791879583;13,8420756519;13,8031274092;13,7623524737;13,7197605229;13,6753616650;13,6291664374;13,5811858037;13,5314311512;13,4799142885;13,4266474420;13,3716432538;13,3149147782;13,2564754786;13,1963392245;13,1345202884;13,0710333417;13,0058934521;12,9391160793;12,8707170719;12,8007126630
5,1557755456;5,2835756800;5,4113586942;5,5390942611;5,6667520650;5,7943018084;5,9217132198;6,0489560602;6,0954109052;6,2204893759;6,3455220297;6,4704791922;6,5953312071;6,7200484429;6,8446013001;6,9689602184;7,0930956833;7,2169782334;7,3405784674;7,4638670509;7,5868147235;7,7093923058;7,8315707061;7,9533209275;8,0746140747;8,1954213609;8,3157141147;8,4354637866;8,5546419562;8,6732203385;8,7911707912;8,9084653207;9,0250760892;9,1409754211;9,2561358099;9,3705299243;9,4841306146;9,5969109200;9,7088440738;9,8199035108;9,9300628728;10,0392960156;10,1475770146;10,2548801710;10,3611800185;10,4664513287;10,5706691171;10,6738086495;10,7758454477;10,8767552948;10,9765142418;11,0750986126;11,1724850100;11,2686503209;11,3635717222;11,4572266860;11,5495929849;11,6406486975;11,7303722131;11,8187422375;11,9057377977;11,9913382467;12,0755232689;12,1582728842;12,2395674536;12,3193876833;12,3977146293;12,4745297020;12,5498146708;12,6235516680;12,6957231936;12,7663121188;12,8353016906;12,9026755355;12,9684176636;13,0325124721;13,0949447491;13,1556996776;13,2147628383;13,2721202138;13,3277581911;13,3816635656;13,4338235439;13,4842257466;13,5328582116;13,5797093970;13,6247681833;13,6680238768;13,7094662113;13,7490853513;13,7868718939;13,8228168711;13,8569117520;13,8891484448;13,9195192986;13,9480171055;13,9746351020;13,9993669708;14,0222068421;14,0431492955;14,0621893605;14,0793225183;14,0945447027;14,1078523010;14,1192421548;14,1287115609;14,1362582719;14,1418804968;14,1455769012;14,1473466079;14,1471891968;14,1451047053;14,1410936282;14,1351569173;14,1272959816;14,1175126869;14,1058093549;14,0921887633;14,0766541447;14,0592091860;14,0398580274;14,0186052616;13,9954559325;13,9704155342;13,9434900097;13,9146857492;13,8840095889;13,8514688093;13,8170711333;13,7808247247;13,7427381859;13,7028205560;13,6610813089;13,6175303505;13,5721780170;13,5250350720;13,4761127039;13,4254225237;13,3729765618;13,3187872653;13,2628674951;13,2052305228;13,1458900274;13,0848600925;13,0221552024;12,9577902391;12,8917804783;12,8241415865;12,7548896164;12,6840410039
5,1442178102;5,2720126479;5,3997742901;5,5274724148;5,6550767151;5,7825569063;5,9098827333;5,9573244609;6,0824142107;6,2074720936;6,3324684294;6,4573735524;6,5821578186;6,7067916125;6,8312453546;6,9554895079;7,0794945852;7,2032311561;7,3266698540;7,4497813827;7,5725365239;7,6949061438;7,8168612002;7,9383727492;8,0594119520;8,1799500823;8,2999585322;8,4194088201;8,5382725963;8,6565216507;8,7741279190;8,8910634893;9,0073006090;9,1228116913;9,2375693217;9,3515462644;9,4647154690;9,5770500768;9,6885234272;9,7991090638;9,9087807411;10,0175124304;10,1252783263;10,2320528523;10,3378106674;10,4425266718;10,5461760129;10,6487340916;10,7501765673;10,8504793645;10,9496186781;11,0475709791;11,1443130202;11,2398218413;11,3340747753;11,4270494527;11,5187238076;11,6090760828;11,6980848347;11,7857289387;11,8719875939;11,9568403284;12,0402670039;12,1222478204;12,2027633214;12,2817943977;12,3593222929;12,4353286070;12,5097953012;12,5827047023;12,6540395063;12,7237827832;12,7919179808;12,8584289282;12,9232998403;12,9865153212;13,0480603676;13,1079203731;13,1660811308;13,2225288373;13,2772500957;13,3302319190;13,3814617328;13,4309273786;13,4786171166;13,5245196284;13,5686240200;13,6109198239;13,6513970019;13,6900459476;13,7268574881;13,7618228871;13,7949338460;13,8261825065;13,8555614523;13,8830637109;13,9086827550;13,9324125044;13,9542473273;13,9741820416;13,9922119161;14,0083326717;14,0225404825;14,0348319765;14,0452042365;14,0536548009;14,0601816639;14,0647832767;14,0674585471;14,0682068402;14,0670279783;14,0639222413;14,0588903662;14,0519335473;14,0430534356;14,0322521388;14,0195322202;14,0048966988;13,9883490480;13,9698931952;13,9495335204;13,9272748557;13,9031224839;13,8770821370;13,8491599953;13,8193626856;13,7876972797;13,7541712930;13,7187926822;13,6815698438;13,6425116120;13,6016272566;13,5589264807;13,5144194187;13,4681166336;13,4200291144;13,3701682739;13,3185459457;13,2651743815;13,2100662481;13,1532346244;13,0946929984;13,0344552639;12,9725357174;12,9089490543;12,8437103658;12,7768351352;12,7083392342;12,6382389190;12,5665508267
5,1322898747;5,2600708949;5,3878026465;5,5154548146;5,6429971031;5,7703992422;5,8976309952;5,9439626120;6,0690391686;6,1940681254;6,3190198090;6,4438645643;6,5685727616;6,6931148036;6,8174611324;6,9415822365;7,0654486581;7,1890309996;7,3122999309;7,4352261962;7,5577806212;7,6799341197;7,8016577007;7,9229224753;8,0436996634;8,1639606006;8,2836767451;8,4028196843;8,5213611419;8,6392729840;8,7565272263;8,8730960406;8,9889517614;9,1040668922;9,2184141125;9,3319662841;9,4446964573;9,5565778775;9,6675839917;9,7776884546;9,8868651346;9,9950881208;10,1023317281;10,2085705043;10,3137792355;10,4179329521;10,5210069352;10,6229767218;10,7238181113;10,8235071708;10,9220202407;11,0193339408;11,1154251752;11,2102711386;11,3038493207;11,3961375125;11,4871138110;11,5767566245;11,6650446780;11,7519570177;11,8374730166;11,9215723789;12,0042351451;12,0854416967;12,1651727607;12,2434094143;12,3201330895;12,3953255771;12,4689690317;12,5410459751;12,6115393012;12,6804322797;12,7477085600;12,8133521753;12,8773475461;12,9396794844;13,0003331966;13,0592942878;13,1165487645;13,1720830384;13,2258839295;13,2779386689;13,3282349024;13,3767606931;13,4235045243;13,4684553020;13,5116023581;13,5529354523;13,5924447750;13,6301209493;13,6659550334;13,6999385227;13,7320633518;13,7623218965;13,7907069755;13,8172118520;13,8418302356;13,8645562835;13,8853846021;13,9043102481;13,9213287299;13,9364360085;13,9496284984;13,9609030686;13,9702570432;13,9776882023;13,9831947822;13,9867754761;13,9884294341;13,9881562636;13,9859560295;13,9818292540;13,9757769166;13,9678004535;13,9579017580;13,9460831792;13,9323475222;13,9166980468;13,8991384671;13,8796729507;13,8583061172;13,8350430379;13,8098892337;13,7828506744;13,7539337773;13,7231454051;13,6904928650;13,6559839066;13,6196267198;13,5814299335;13,5414026130;13,4995542580;13,4558948006;13,4104346025;13,3631844529;13,3141555659;13,2633595775;13,2108085433;13,1565149354;13,1004916395;13,0427519516;12,9833095753;12,9221786181;12,8593735885;12,7949093921;12,7288013283;12,6610650869;12,5917167437;12,5207727573;12,4482499652
5,1199925345;5,2477512173;5,3754445616;5,5030422617;5,6305140345;5,7578296268;5,8051429733;5,9302316469;6,0552866707;6,1802783649;6,3051770650;6,4299531284;6,5545769418;6,6790189279;6,8032495525;6,9272393317;7,0509588386;7,1743787107;7,2974696563;7,4202024620;7,5425479993;7,6644772316;7,7859612212;7,9069711360;8,0274782563;8,1474539819;8,2668698387;8,3856974855;8,5039087205;8,6214754883;8,7383698867;8,8545641727;8,9700307696;9,0847422735;9,1986714596;9,3117912889;9,4240749142;9,5354956871;9,6460271637;9,7556431114;9,8643175148;9,9720245818;10,0787387501;10,1844346930;10,2890873253;10,3926718096;10,4951635619;10,5965382576;10,6967718372;10,7958405120;10,8937207699;10,9903893805;11,0858234014;11,1800001828;11,2728973738;11,3644929266;11,4547651026;11,5436924775;11,6312539458;11,7174287263;11,8021963670;11,8855367497;11,9674300951;12,0478569671;12,1267982780;12,2042352924;12,2801496318;12,3545232795;12,4273385841;12,4985782642;12,5682254123;12,6362634988;12,7026763761;12,7674482823;12,8305638449;12,8920080845;12,9517664185;13,0098246641;13,0661690423;13,1207861808;13,1736631171;13,2247873019;13,2741466016;13,3217293017;13,3675241093;13,4115201558;13,4537069996;13,4940746282;13,5326134612;13,5693143520;13,6041685903;13,6371679041;13,6683044616;13,6975708730;13,7249601925;13,7504659197;13,7740820013;13,7958028323;13,8156232578;13,8335385737;13,8495445282;13,8636373224;13,8758136117;13,8860705064;13,8944055720;13,9008168304;13,9053027600;13,9078622962;13,9084948314;13,9072002157;13,9039787561;13,8988312173;13,8917588210;13,8827632457;13,8718466262;13,8590115536;13,8442610739;13,8275986879;13,8090283502;13,7885544680;13,7661819006;13,7419159576;13,7157623982;13,6877274294;13,6578177049;13,6260403232;13,5924028260;13,5569131968;13,5195798582;13,4804116708;13,4394179304;13,3966083661;13,3519931381;13,3055828351;13,2573884715;13,2074214857;13,1556937363;13,1022175001;13,0470054686;12,9900707455;12,9314268433;12,8710876800;12,8090675761;12,7453812510;12,6800438195;12,6130707884;12,5444780524;12,4742818909;12,4024989637;12,3291463072
5,1073266095;5,2350544364;5,3627008593;5,4902355838;5,6176283415;5,7448488981;5,7910579459;5,9161324812;6,0411576339;6,1661037316;6,2909411204;6,4156401724;6,5401712925;6,6645049253;6,7886115625;6,9124617496;7,0360260927;7,1592752662;7,2821800190;7,4047111817;7,5268396738;7,6485365102;7,7697728083;7,8905197947;8,0107488124;8,1304313270;8,2495389339;8,3680433652;8,4859164957;8,6031303505;8,7196571108;8,8354691211;8,9505388954;9,0648391238;9,1783426794;9,2910226239;9,4028522147;9,5138049111;9,6238543804;9,7329745043;9,8411393849;9,9483233513;10,0545009653;10,1596470274;10,2637365830;10,3667449284;10,4686476162;10,5694204618;10,6690395483;10,7674812330;10,8647221524;10,9607392282;11,0555096723;11,1490109926;11,2412209982;11,3321178048;11,4216798395;11,5098858463;11,5967148912;11,6821463667;11,7661599972;11,8487358435;11,9298543077;12,0094961377;12,0876424320;12,1642746439;12,2393745860;12,3129244348;12,3849067344;12,4553044012;12,5241007273;12,5912793854;12,6568244316;12,7207203100;12,7829518561;12,8435043002;12,9023632713;12,9595148003;13,0149453232;13,0686416846;13,1205911406;13,1707813619;13,2192004367;13,2658368737;13,3106796043;13,3537179861;13,3949418046;13,4343412761;13,4719070498;13,5076302101;13,5415022787;13,5735152168;13,6036614265;13,6319337532;13,6583254870;13,6828303643;13,7054425692;13,7261567352;13,7449679461;13,7618717373;13,7768640972;13,7899414674;13,8011007443;13,8103392795;13,8176548803;13,8230458105;13,8265107907;13,8280489986;13,8276600690;13,8253440942;13,8211016240;13,8149336651;13,8068416815;13,7968275936;13,7848937782;13,7710430674;13,7552787486;13,7376045630;13,7180247054;13,6965438227;13,6731670130;13,6478998244;13,6207482536;13,5917187445;13,5608181869;13,5280539143;13,4934337029;13,4569657692;13,4186587681;13,3785217911;13,3365643641;13,2927964450;13,2472284212;13,1998711076;13,1507357436;13,0998339905;13,0471779291;12,9927800564;12,9366532826;12,8788109286;12,8192667222;12,7580347951;12,6951296797;12,6305663055;12,5643599954;12,4965264623;12,4270818053;12,3560425059;12,2834254241;12,2092477941
5,0942929443;5,2219813989;5,3495723895;5,4770356347;5,6043408833;5,6515265069;5,7766139973;5,9016660548;6,0266530004;6,1515451706;6,2763129245;6,4009266506;6,5253567741;6,6495737637;6,7735481385;6,8972504756;7,0206514162;7,1437216733;7,2664320384;7,3887533883;7,5106566921;7,6321130183;7,7530935413;7,8735695486;7,9935124471;8,1128937707;8,2316851862;8,3498585005;8,4673856673;8,5842387936;8,7003901464;8,8158121590;8,9304774382;9,0443587702;9,1574291272;9,2696616739;9,3810297739;9,4915069960;9,6010671202;9,7096841445;9,8173322904;9,9239860097;10,0296199898;10,1342091604;10,2377286991;10,3401540373;10,4414608662;10,5416251424;10,6406230937;10,7384312245;10,8350263219;10,9303854607;11,0244860091;11,1173056340;11,2088223062;11,2990143059;11,3878602275;11,4753389851;11,5614298172;11,6461122914;11,7293663100;11,8111721141;11,8915102885;11,9703617662;12,0477078334;12,1235301333;12,1978106707;12,2705318166;12,3416763117;12,4112272713;12,4791681885;12,5454829388;12,6101557837;12,6731713740;12,7345147541;12,7941713654;12,8521270492;12,9083680509;12,9628810226;13,0156530267;13,0666715386;13,1159244500;13,1634000715;13,2090871357;13,2529747995;13,2950526469;13,3353106916;13,3737393789;13,4103295885;13,4450726364;13,4779602769;13,5089847047;13,5381385566;13,5654149136;13,5908073020;13,6143096955;13,6359165161;13,6556226358;13,6734233778;13,6893145173;13,7032922829;13,7153533572;13,7254948776;13,7337144374;13,7400100856;13,7443803283;13,7468241280;13,7473409049;13,7459305364;13,7425933571;13,7373301590;13,7301421913;13,7210311600;13,7099992273;13,6970490115;13,6821835862;13,6654064793;13,6467216726;13,6261336006;13,6036471496;13,5792676563;13,5530009067;13,5248531349;13,4948310211;13,4629416907;13,4291927120;13,3935920946;13,3561482879;13,3168701784;13,2757670881;13,2328487721;13,1881254163;13,1416076351;13,0933064685;13,0432333801;12,9914002538;12,9378193913;12,8825035090;12,8254657353;12,7667196071;12,7062790666;12,6441584585;12,5803725259;12,5149364074;12,4478656330;12,3791761209;12,3088841732;12,2370064725;12,1635600778;12,0885624203
5,0808924078;5,2085329763;5,3360600274;5,4634432947;5,5116457954;5,6367396839;5,7618120908;5,8868333324;6,0117737372;6,1366036526;6,2612934526;6,3858135441;6,5101343745;6,6342264385;6,7580602848;6,8816065239;7,0048358340;7,1277189690;7,2502267645;7,3723301457;7,4940001332;7,6152078510;7,7359245325;7,8561215276;7,9757703098;8,0948424824;8,2133097859;8,3311441040;8,4483174708;8,5648020773;8,6805702780;8,7955945972;8,9098477359;9,0233025782;9,1359321975;9,2477098632;9,3586090468;9,4686034283;9,5776669025;9,6857735851;9,7928978187;9,8990141795;10,0040974825;10,1081227880;10,2110654075;10,3129009093;10,4136051245;10,5131541529;10,6115243680;10,7086924235;10,8046352583;10,8993301020;10,9927544805;11,0848862210;11,1757034578;11,2651846370;11,3533085217;11,4400541973;11,5254010763;11,6093289030;11,6918177587;11,7728480661;11,8524005940;11,9304564620;12,0069971450;12,0820044773;12,1554606573;12,2273482514;12,2976501985;12,3663498134;12,4334307917;12,4988772127;12,5626735440;12,6248046446;12,6852557687;12,7440125694;12,8010611017;12,8563878262;12,9099796120;12,9618237401;13,0119079062;13,0602202236;13,1067492264;13,1514838716;13,1944135422;13,2355280497;13,2748176363;13,3122729772;13,3478851831;13,3816458021;13,4135468216;13,4435806705;13,4717402208;13,4980187893;13,5224101393;13,5449084819;13,5655084775;13,5842052371;13,6009943233;13,6158717515;13,6288339909;13,6398779650;13,6490010528;13,6562010891;13,6614763650;13,6648256286;13,6662480850;13,6657433966;13,6633116831;13,6589535217;13,6526699468;13,6444624495;13,6343329779;13,6222839360;13,6083181834;13,5924390346;13,5746502583;13,5549560763;13,5333611627;13,5098706427;13,4844900913;13,4572255322;13,4280834361;13,3970707194;13,3641947424;13,3294633077;13,2928846582;13,2544674751;13,2142208761;13,1721544130;13,1282780697;13,0826022592;13,0351378221;12,9858960232;12,9348885490;12,8821275055;12,8276254144;12,7713952110;12,7134502403;12,6538042548;12,5924714103;12,5294662630;12,4648037663;12,3984992664;12,3305684998;12,2610275885;12,1898930369;12,1171817275;12,0429109171;11,9670982326
5,0671258936;5,1947100655;5,3221646740;5,4494594699;5,4965180289;5,6216042290;5,7466532131;5,8716353030;5,9965208364;6,1212801739;6,2458837061;6,3703018605;6,4945051086;6,6184639730;6,7421490341;6,8655309376;6,9885804009;7,1112682202;7,2335652780;7,3554425489;7,4768711077;7,5978221354;7,7182669264;7,8381768952;7,9575235833;8,0762786658;8,1944139582;8,3119014234;8,4287131776;8,5448214976;8,6601988272;8,7748177835;8,8886511638;9,0016719517;9,1138533237;9,2251686555;9,3355915283;9,4450957353;9,5536552875;9,6612444202;9,7678375990;9,8734095259;9,9779351452;10,0813896497;10,1837484861;10,2849873615;10,3850822485;10,4840093914;10,5817453115;10,6782668130;10,7735509881;10,8675752228;10,9603172021;11,0517549154;11,1418666614;11,2306310538;11,3180270258;11,4040338356;11,4886310709;11,5717986541;11,6535168469;11,7337662547;11,8125278319;11,8897828857;11,9655130810;12,0397004446;12,1123273694;12,1833766187;12,2528313301;12,3206750199;12,3868915865;12,4514653145;12,5143808786;12,5756233468;12,6351781842;12,6930312567;12,7491688337;12,8035775920;12,8562446186;12,9071574140;12,9563038948;13,0036723971;13,0492516787;13,0930309222;13,1349997373;13,1751481635;13,2134666723;13,2499461694;13,2845779971;13,3173539361;13,3482662076;13,3773074751;13,4044708462;13,4297498741;13,4531385593;13,4746313510;13,4942231481;13,5119093009;13,5276856119;13,5415483369;13,5534941857;13,5635203234;13,5716243702;13,5778044029;13,5820589548;13,5843870160;13,5847880342;13,5832619141;13,5798090178;13,5744301650;13,5671266321;13,5579001526;13,5467529161;13,5336875683;13,5187072100;13,5018153965;13,4830161369;13,4623138927;13,4397135774;13,4152205546;13,3888406374;13,3605800866;13,3304456094;13,2984443575;13,2645839261;13,2288723512;13,1913181083;13,1519301104;13,1107177054;13,0676906744;13,0228592291;12,9762340095;12,9278260813;12,8776469332;12,8257084743;12,7720230315;12,7166033458;12,6594625703;12,6006142664;12,5400724005;12,4778513413;12,4139658559;12,3484311064;12,2812626462;12,2124764167;12,1420887430;12,0701163304;11,9965762604;11,9214859864;11,8448633297
5,0529943195;5,1805135880;5,3078872558;5,3559575439;5,4810509801;5,6061211516;5,7311383750;5,8560729799;5,9808953151;6,1055757562;6,2300847125;6,3543926340;6,4784700185;6,6022874182;6,7258154473;6,8490247886;6,9718862005;7,0943705240;7,2164486896;7,3380917241;7,4592707578;7,5799570309;7,7001219006;7,8197368479;7,9387734843;8,0572035585;8,1749989632;8,2921317418;8,4085740948;8,5242983866;8,6392771522;8,7534831034;8,8668891353;8,9794683330;9,0911939778;9,2020395536;9,3119787532;9,4209854843;9,5290338762;9,6360982854;9,7421533021;9,8471737560;9,9511347224;10,0540115278;10,1557797563;10,2564152551;10,3558941399;10,4541928013;10,5512879097;10,6471564214;10,7417755836;10,8351229402;10,9271763367;11,0179139260;11,1073141730;11,1953558601;11,2820180922;11,3672803016;11,4511222527;11,5335240471;11,6144661282;11,6939292858;11,7718946608;11,8483437493;11,9232584076;11,9966208559;12,0684136831;12,1386198502;12,2072226951;12,2742059361;12,3395536760;12,4032504055;12,4652810074;12,5256307597;12,5842853396;12,6412308264;12,6964537051;12,7499408694;12,8016796252;12,8516576932;12,8998632119;12,9462847407;12,9909112621;13,0337321848;13,0747373461;13,1139170141;13,1512618902;13,1867631112;13,2204122515;13,2522013252;13,2821227875;13,3101695373;13,3363349181;13,3606127199;13,3829971809;13,4034829885;13,4220652808;13,4387396476;13,4535021315;13,4663492289;13,4772778908;13,4862855234;13,4933699889;13,4985296060;13,5017631501;13,5030698539;13,5024494070;13,4999019570;13,4954281082;13,4890289225;13,4807059187;13,4704610720;13,4582968139;13,4442160314;13,4282220663;13,4103187144;13,3905102249;13,3688012989;13,3451970887;13,3197031963;13,2923256722;13,2630710140;13,2319461648;13,1989585116;13,1641158833;13,1274265493;13,0888992171;13,0485430306;13,0063675675;12,9623828374;12,9165992795;12,8690277595;12,8196795678;12,7685664163;12,7157004357;12,6610941731;12,6047605880;12,5467130504;12,4869653369;12,4255316274;12,3624265022;12,2976649383;12,2312623055;12,1632343635;12,0935972575;12,0223675146;11,9495620399;11,8751981126;11,7992933817;11,7218658617
5,0384986279;5,1659444905;5,2932287247;5,3401608776;5,4652456802;5,5902914838;5,7152686110;5,8401474007;5,9648982150;6,0894914465;6,2138975252;6,3380869256;6,4620301733;6,5856978527;6,7090606134;6,8320891774;6,9547543460;7,0770270068;7,1988781406;7,3202788280;7,4412002568;7,5616137284;7,6814906647;7,8008026151;7,9195212629;8,0376184324;8,1550660952;8,2718363773;8,3879015652;8,5032341128;8,6178066481;8,7315919793;8,8445631013;8,9566932025;9,0679556707;9,1783240998;9,2877722958;9,3962742829;9,5038043102;9,6103368574;9,7158466407;9,8203086192;9,9236980008;10,0259902478;10,1271610830;10,2271864951;10,3260427449;10,4237063706;10,5201541934;10,6153633232;10,7093111637;10,8019754181;10,8933340941;10,9833655093;11,0720482964;11,1593614080;11,2452841220;11,3297960459;11,4128771225;11,4945076339;11,5746682065;11,6533398156;11,7305037899;11,8061418158;11,8802359421;11,9527685836;12,0237225262;12,0930809301;12,1608273343;12,2269456604;12,2914202164;12,3542357003;12,4153772041;12,4748302168;12,5325806282;12,5886147325;12,6429192308;12,6954812349;12,7462882701;12,7953282784;12,8425896208;12,8880610808;12,9317318665;12,9735916133;13,0136303867;13,0518386842;13,0882074375;13,1227280153;13,1553922248;13,1861923135;13,2151209717;13,2421713337;13,2673369795;13,2906119364;13,3119906807;13,3314681384;13,3490396869;13,3647011559;13,3784488284;13,3902794416;13,4001901878;13,4081787148;13,4142431267;13,4183819841;13,4205943049;13,4208795640;13,4192376936;13,4156690834;13,4101745803;13,4027554885;13,3934135687;13,3821510379;13,3689705693;13,3538752909;13,3368687854;13,3179550889;13,2971386902;13,2744245299;13,2498179986;13,2233249364;13,1949516308;13,1647048159;13,1325916701;13,0986198149;13,0627973130;13,0251326662;12,9856348135;12,9443131291;12,9011774200;12,8562379236;12,8095053056;12,7609906572;12,7107054923;12,6586617454;12,6048717681;12,5493483266;12,4921045982;12,4331541689;12,3725110295;12,3101895726;12,2462045890;12,1805712646;12,1133051761;12,0444222881;11,9739389487;11,9018718859;11,8282382035;11,7530553773;11,6763412504;11,5981140297
